Var1,Var2
-9.408,9.37268792392762
-9.407,9.37153329817764
-9.406,9.37048412471202
-9.405,9.39945068479316
-9.404,9.3985889360077
-9.403,9.39781161491059
-9.402,9.39711301244194
-9.401,9.39648710214059
-9.4,9.39592754014405
-9.399,9.39542766518856
-9.398,9.39498049860905
-9.397,9.39518504472172
-9.396,9.39491806255128
-9.395,9.39471837584137
-9.394,9.39455264506027
-9.393,9.3943916118893
-9.392,9.39421009922293
-9.391,9.39398701116868
-9.39,9.39370533304718
-9.389,9.38768581151383
-9.388,9.38741903628939
-9.387,9.38711436186573
-9.386,9.38672121187635
-9.385,9.38621168151151
-9.384,9.38557748943423
-9.383,9.3848269296963
-9.382,9.38398182365424
-9.381,9.37595171007393
-9.38,9.37499041763629
-9.379,9.37405346534456
-9.378,9.37319844773406
-9.377,9.37284008682285
-9.376,9.3721124804454
-9.375,9.371582576582
-9.374,9.37132358207267
-9.373,9.37371253685049
-9.372,9.37446160278784
-9.371,9.37535115221798
-9.37,9.37609557876012
-9.369,9.37291353144839
-9.368,9.3731257103921
-9.367,9.37322834821269
-9.366,9.37346061997632
-9.365,9.36908984869976
-9.364,9.36963103210322
-9.363,9.37114121550827
-9.362,9.37416466476912
-9.361,9.39098898902654
-9.36,9.39879077629105
-9.359,9.40806453253903
-9.358,9.41764850900773
-9.357,9.41397934730132
-9.356,9.42077997705619
-9.355,9.42539972524982
-9.354,9.42789273872904
-9.353,9.42838164388158
-9.352,9.4270418335271
-9.351,9.42408737762195
-9.35,9.41975848676928
-9.349,9.41431045752602
-9.348,9.30874895312003
-9.347,9.30128946418766
-9.346,9.29323692865947
-9.345,9.2850042490903
-9.344,9.27692500038272
-9.343,9.26926131546999
-9.342,9.2622114227911
-9.341,9.25591683555834
-9.34,9.25046919281706
-9.339,9.30979151235444
-9.338,9.30625472459726
-9.337,9.30365781605643
-9.336,9.30192221721734
-9.335,9.30095504479937
-9.334,9.3006537288756
-9.333,9.30091010983285
-9.332,9.30161402969054
-9.331,9.30265644229687
-9.33,9.33879350327296
-9.329,9.34040489815882
-9.328,9.34213493461014
-9.327,9.34384105950663
-9.326,9.34541096146687
-9.325,9.34675936845945
-9.324,9.34782499387623
-9.323,9.34856763106774
-9.322,9.34896539634059
-9.321,9.32249969055994
-9.32,9.32209351778681
-9.319,9.32131792638847
-9.318,9.32023003537682
-9.317,9.3188856681797
-9.316,9.31733848423217
-9.315,9.3156392444072
-9.314,9.31383520336387
-9.313,9.31196962189174
-9.312,9.30038139224371
-9.311,9.29844487204416
-9.31,9.29652975965679
-9.309,9.29467706353306
-9.308,9.29291739921425
-9.307,9.2912721763588
-9.306,9.28975472868273
-9.305,9.28837138681309
-9.304,9.28712249405438
-9.303,9.29620718998293
-9.302,9.29527399240847
-9.301,9.29447146312731
-9.3,9.2937681331076
-9.299,9.29313573216171
-9.298,9.29254908953525
-9.297,9.29198603047336
-9.296,9.29142726876429
-9.295,9.29085629526016
-9.294,9.29097416679098
-9.293,9.29034480725762
-9.292,9.28967078001139
-9.291,9.28894422833199
-9.29,9.28815982828032
-9.289,9.28731459469678
-9.288,9.28640768719977
-9.287,9.285440216184
-9.286,9.28441504881889
-9.285,9.27878117687984
-9.284,9.27760961654501
-9.283,9.27638238813109
-9.282,9.2751181845066
-9.281,9.27383391451802
-9.28,9.27254475404768
-9.279,9.2712641970718
-9.278,9.27000410671833
-9.277,9.26877476632501
-9.276,9.2687797037509
-9.275,9.26764636886144
-9.274,9.2665687096937
-9.273,9.26554898986286
-9.272,9.26458868171255
-9.271,9.26368846631482
-9.27,9.26284823347014
-9.269,9.26206708170743
-9.268,9.26394727615372
-9.267,9.26330072146555
-9.266,9.26273770526072
-9.265,9.26224107097469
-9.264,9.26179463488234
-9.263,9.261383186098
-9.262,9.26099248657544
-9.261,9.26060927110787
-9.26,9.26022124732793
-9.259,9.25663364112627
-9.258,9.25621731231654
-9.257,9.25578366450361
-9.256,9.25531658574168
-9.255,9.2548019827147
-9.254,9.25422778073632
-9.253,9.25358392374996
-9.252,9.25286237432875
-9.251,9.25205711367556
-9.25,9.24459186796611
-9.249,9.24355078543741
-9.248,9.24235101209086
-9.247,9.24102376000737
-9.246,9.23959827784235
-9.245,9.23810185142996
-9.244,9.23655980438722
-9.243,9.23499549871824
-9.242,9.23343033541837
-9.241,9.23189761358991
-9.24,9.23038715872336
-9.239,9.22892835154449
-9.238,9.22753472331856
-9.237,9.22621785412371
-9.236,9.22498737285098
-9.235,9.22385095720429
-9.234,9.22281433370044
-9.233,9.22188127766915
-9.232,9.22736446265407
-9.231,9.22668549606702
-9.23,9.22615308636442
-9.229,9.22574433125917
-9.228,9.225436986649
-9.227,9.22520946661649
-9.226,9.22504084342908
-9.225,9.22491084753901
-9.224,9.22479986758341
-9.223,9.22257605830568
-9.222,9.22249406615933
-9.221,9.22241977116666
-9.22,9.22231694103434
-9.219,9.22215268103576
-9.218,9.221897434011
-9.217,9.22152498036686
-9.216,9.22101243807684
-9.215,9.22034026268116
-9.214,9.20882942594839
-9.213,9.20774592947316
-9.212,9.20642407201482
-9.211,9.2048756721501
-9.21,9.20311336287235
-9.209,9.20115059159164
-9.208,9.19900162013472
-9.207,9.19668152474502
-9.206,9.19420619608264
-9.205,9.18883171869646
-9.204,9.18596161904554
-9.203,9.1828798677603
-9.202,9.17965425661348
-9.201,9.17634689395984
-9.2,9.17301420473622
-9.199,9.16970693046154
-9.198,9.16647012923677
-9.197,9.16334317574496
-9.196,9.17760318016231
-9.195,9.17464654304315
-9.194,9.17179229082043
-9.193,9.16911475330775
-9.192,9.16666600714401
-9.191,9.16447808040153
-9.19,9.16256515719424
-9.189,9.16092578228575
-9.188,9.15954506569754
-9.187,9.15839688731709
-9.186,9.18064055989683
-9.185,9.17990084277008
-9.184,9.17929761971918
-9.183,9.17874540753838
-9.182,9.17817504832779
-9.181,9.17709891574648
-9.18,9.1765897427395
-9.179,9.17607646710839
-9.178,9.17537055770578
-9.177,9.17438415361216
-9.176,9.16775273019503
-9.175,9.16607788973308
-9.174,9.16414077109707
-9.173,9.1621589141236
-9.172,9.16029133457594
-9.171,9.16184770647035
-9.17,9.16032399771075
-9.169,9.15898579674108
-9.168,9.15796985683609
-9.167,9.15730803905265
-9.166,9.1646815611451
-9.165,9.16487582983668
-9.164,9.16548309018421
-9.163,9.16604626193013
-9.162,9.1662945296139
-9.161,9.16610715570391
-9.16,9.15755171409797
-9.159,9.15625906499488
-9.158,9.15475791458175
-9.157,9.15331541818014
-9.156,9.15214974141624
-9.155,9.14972097410443
-9.154,9.14920621830727
-9.153,9.14932748571228
-9.152,9.1502408836099
-9.151,9.15199103790856
-9.15,9.16703987428958
-9.149,9.1712341480366
-9.148,9.17606213576433
-9.147,9.18095142275957
-9.146,9.18545677833658
-9.145,9.17191043618506
-9.144,9.17355405447409
-9.143,9.17356842092808
-9.142,9.17219566731084
-9.141,9.16966538520453
-9.14,9.16619348624751
-9.139,9.16198127839491
-9.138,9.15721474764723
-9.137,9.15206403469181
-9.136,9.14668309590277
-9.135,9.09937114945695
-9.134,9.09376910486326
-9.133,9.08822244416312
-9.132,9.08286852951757
-9.131,9.07781570512841
-9.13,9.0731461389861
-9.129,9.06891854563135
-9.128,9.0651707899302
-9.127,9.06192237186248
-9.126,9.05917679232392
-9.125,9.11107189731145
-9.124,9.1094823572299
-9.123,9.1084557015131
-9.122,9.10788731242378
-9.121,9.10768193428546
-9.12,9.10775343822494
-9.119,9.10802455758515
-9.118,9.10842659613047
-9.117,9.10889911116751
-9.116,9.10938957370349
-9.115,9.11822094447187
-9.114,9.11864482240007
-9.113,9.11899174188974
-9.112,9.11922652922335
-9.111,9.11932280962853
-9.11,9.1192620996507
-9.109,9.1190329381371
-9.108,9.11863005583214
-9.107,9.11805358358429
-9.106,9.11730829916422
-9.105,9.09925433167447
-9.104,9.0981495349058
-9.103,9.0968608012952
-9.102,9.09542944922222
-9.101,9.09389251920292
-9.1,9.0922829838644
-9.099,9.09062995491541
-9.098,9.08895888711314
-9.097,9.08729177922625
-9.096,9.08564737199398
-9.095,9.08537404213837
-9.094,9.0838222464386
-9.093,9.0823356725487
-9.092,9.08092010469415
-9.091,9.07957943534738
-9.09,9.07831579195867
-9.089,9.07712966368709
-9.088,9.07602002813146
-9.087,9.0749844780612
-9.086,9.07401934814734
-9.085,9.07311984169341
-9.084,9.07893047138104
-9.083,9.07819250480787
-9.082,9.07751892204084
-9.081,9.07689115548716
-9.08,9.07629227758621
-9.079,9.07570695345629
-9.078,9.0751213935413
-9.077,9.07452330625747
-9.076,9.07390185064003
-9.075,9.07324758898997
-9.074,9.07008819812105
-9.073,9.06933311320901
-9.072,9.06851934311164
-9.071,9.06764553141294
-9.07,9.06671090030637
-9.069,9.0657152505948
-9.068,9.06465896169055
-9.067,9.06354299161539
-9.066,9.06236887700051
-9.065,9.06113873308654
-9.064,9.05603225868588
-9.063,9.05466235905833
-9.062,9.05322513255655
-9.061,9.05173390808979
-9.06,9.05020147833194
-9.059,9.04864009972154
-9.058,9.04706149246181
-9.057,9.0454768405206
-9.056,9.04389679163043
-9.055,9.04233145728844
-9.054,9.0443077283022
-9.053,9.04278447660812
-9.052,9.04129243382606
-9.051,9.03984385778318
-9.05,9.03844994142738
-9.049,9.03712081282735
-9.048,9.03586553517257
-9.047,9.03469210677328
-9.046,9.03360746106048
-9.045,9.03261746658599
-9.044,9.03868223866114
-9.043,9.03792460548186
-9.042,9.03729714500835
-9.041,9.03679203481567
-9.04,9.03640153045591
-9.039,9.03611796545827
-9.038,9.03593375132896
-9.037,9.03584137755132
-9.036,9.03583341158569
-9.035,9.03590249886954
-9.034,9.03524210433168
-9.033,9.03546098692702
-9.032,9.03575346812535
-9.031,9.03610656596745
-9.03,9.03650785098383
-9.029,9.03694544619468
-9.028,9.0374080271099
-9.027,9.03788482172908
-9.026,9.03836561054152
-9.025,9.03884072652621
-9.024,9.02694081692404
-9.023,9.02733037308978
-9.022,9.02761969941666
-9.021,9.02781241908647
-9.02,9.02791206192289
-9.019,9.02792206439149
-9.018,9.02784576959975
-9.017,9.02768642729702
-9.016,9.02744719387457
-9.015,9.02713113236554
-9.014,9.026741212445
-9.013,9.02628031042988
-9.012,9.02575120927902
-9.011,9.02515659859315
-9.01,9.0244990746149
-9.009,9.02378114022879
-9.008,9.02300520496125
-9.007,9.02217358498057
-9.006,9.02128850309699
-9.005,9.02035208876258
-9.004,9.01936637807135
-9.003,9.01833331375919
-9.002,9.0172547452039
-9.001,8.99401601989676
-9,8.99285527559605
-8.999,8.9916564154288
-8.998,8.99042005915562
-8.997,8.98914682653717
-8.996,8.98783733733406
-8.995,8.98649221130693
-8.994,8.98511206821641
-8.993,8.98369752782313
-8.992,8.98224920988772
-8.991,8.98076773417082
-8.99,8.98041662406092
-8.989,8.97885947301026
-8.988,8.9772597547317
-8.987,8.9756207086803
-8.986,8.9739455743111
-8.985,8.97223759107915
-8.984,8.97049999843951
-8.983,8.96873603584723
-8.982,8.96694894275735
-8.981,8.96514195862493
-8.98,8.96331832290501
-8.979,8.96750496855517
-8.978,8.96566003223495
-8.977,8.96381164297846
-8.976,8.96196227746866
-8.975,8.96011441238854
-8.974,8.95827052442108
-8.973,8.95643309024927
-8.972,8.95460458655608
-8.971,8.95278749002449
-8.97,8.9509842773375
-8.969,8.94919742517807
-8.968,8.94742941022919
-8.967,8.9555042736064
-8.966,8.9538615935394
-8.965,8.95229981956898
-8.964,8.95081543740453
-8.963,8.94940496556819
-8.962,8.94806495539486
-8.961,8.94679199103215
-8.96,8.94558268944045
-8.959,8.94443370039287
-8.958,8.94334170647526
-8.957,8.94230342308623
-8.956,8.94131559843711
-8.955,8.940375013552
-8.954,8.93947848226772
-8.953,8.93862285123385
-8.952,8.93780499991269
-8.951,8.93702184057931
-8.95,8.9362703183215
-8.949,8.93554741103981
-8.948,8.93485012944751
-8.947,8.93417551707065
-8.946,8.93352065024798
-8.945,8.94113713188097
-8.944,8.94051215372833
-8.943,8.93989740481363
-8.942,8.93929040368202
-8.941,8.93868866887867
-8.94,8.93808971894872
-8.939,8.93749107243734
-8.938,8.93689024788969
-8.937,8.93628476385092
-8.936,8.9356721388662
-8.935,8.93504989148067
-8.934,8.92999180831229
-8.933,8.92934317663354
-8.932,8.92867798562829
-8.931,8.92799364370215
-8.93,8.92728755926074
-8.929,8.92655714070968
-8.928,8.92579979645459
-8.927,8.92501293490107
-8.926,8.92419396445477
-8.925,8.92334029352127
-8.924,8.92244933050622
-8.923,8.92151848381522
-8.922,8.91596866189183
-8.921,8.91493743309712
-8.92,8.91385062230831
-8.919,8.91270768621659
-8.918,8.91150808151311
-8.917,8.91025126488907
-8.916,8.90893669303564
-8.915,8.90756382264399
-8.914,8.90613211040531
-8.913,8.90464101301077
-8.912,8.90308998715156
-8.911,8.90052584112122
-8.91,8.898830487838
-8.909,8.8970550594335
-8.908,8.89520349659769
-8.907,8.89327974002057
-8.906,8.89128773039214
-8.905,8.88923140840237
-8.904,8.88711471474127
-8.903,8.88494159009883
-8.902,8.88271597516504
-8.901,8.88044181062988
-8.9,8.88494906558537
-8.899,8.88258856638167
-8.898,8.88019013383824
-8.897,8.87775798327595
-8.896,8.87529633001563
-8.895,8.87280938937815
-8.894,8.87030137668437
-8.893,8.86777650725512
-8.892,8.86523899641128
-8.891,8.86269305947369
-8.89,8.86014291176321
-8.889,8.85759276860069
-8.888,8.87036162028235
-8.887,8.86791846401488
-8.886,8.86554438563602
-8.885,8.86323752147551
-8.884,8.86099600786311
-8.883,8.85881798112855
-8.882,8.85670157760157
-8.881,8.85464493361192
-8.88,8.85264618548933
-8.879,8.85070346956355
-8.878,8.84881492216431
-8.877,8.84697867962137
-8.876,8.84519287826446
-8.875,8.84345565442332
-8.874,8.8417651444277
-8.873,8.84011948460734
-8.872,8.83851681129197
-8.871,8.83695526081134
-8.87,8.83543296949519
-8.869,8.83394807367326
-8.868,8.8324987096753
-8.867,8.83108301383104
-8.866,8.85702556528066
-8.865,8.85565831970837
-8.864,8.85430646139868
-8.863,8.85296942095481
-8.862,8.85164662897995
-8.861,8.85033751607732
-8.86,8.84904151285012
-8.859,8.84775804990156
-8.858,8.84648655783484
-8.857,8.84522646725317
-8.856,8.84397720875977
-8.855,8.84273821295783
-8.854,8.84150891045056
-8.853,8.84028873184117
-8.852,8.83907710773286
-8.851,8.83787346872885
-8.85,8.83667724543234
-8.849,8.83548786844653
-8.848,8.83430476837463
-8.847,8.83312737581986
-8.846,8.83195512138541
-8.845,8.83078743567449
-8.844,8.82962374929031
-8.843,8.8354140522311
-8.842,8.83424432669126
-8.841,8.83307038660393
-8.84,8.83189342260442
-8.839,8.83071462532803
-8.838,8.82953518541004
-8.837,8.82835629348576
-8.836,8.82717914019049
-8.835,8.82600491615952
-8.834,8.82483481202815
-8.833,8.82367001843167
-8.832,8.82445493263933
-8.831,8.82329693460848
-8.83,8.82214283637017
-8.829,8.82099508760465
-8.828,8.81985613799217
-8.827,8.81872843721297
-8.826,8.81761443494732
-8.825,8.81651658087545
-8.824,8.81543732467762
-8.823,8.81437911603407
-8.822,8.81334440462507
-8.821,8.81452537938066
-8.82,8.81352214775726
-8.819,8.81253986498104
-8.818,8.81159322558654
-8.817,8.81069213257918
-8.816,8.80984169743522
-8.815,8.80996098545318
-8.814,8.80932615115527
-8.813,8.80875725112302
-8.812,8.80819670247492
-8.811,8.80759512744692
-8.81,8.80540816212771
-8.809,8.80478281875137
-8.808,8.80415294440292
-8.807,8.8033730327014
-8.806,8.80235299599616
-8.805,8.80105118601525
-8.804,8.79339112518591
-8.803,8.79115509917702
-8.802,8.78860002133106
-8.801,8.78599318236562
-8.8,8.78353803214386
-8.799,8.78138025947313
-8.798,8.78464431820885
-8.797,8.78279476716628
-8.796,8.78136166348034
-8.795,8.78047883948262
-8.794,8.78016052024844
-8.793,8.79519714871076
-8.792,8.7964040372677
-8.791,8.79816688750175
-8.79,8.79989311192209
-8.789,8.80120208119651
-8.788,8.80188843564121
-8.787,8.78802495317862
-8.786,8.78704963997114
-8.785,8.78548677976661
-8.784,8.78365284117758
-8.783,8.78183052349192
-8.782,8.78026341616293
-8.781,8.77171210159739
-8.78,8.77058997207205
-8.779,8.77016874300729
-8.778,8.77068494349649
-8.777,8.77223266059266
-8.776,8.7949562821344
-8.775,8.79929005624936
-8.774,8.80478920784834
-8.773,8.8107807010548
-8.772,8.81673532149524
-8.771,8.82224975121565
-8.77,8.80619102010002
-8.769,8.80901311686092
-8.768,8.81031414109774
-8.767,8.81029673791946
-8.766,8.80915511543886
-8.765,8.80707360219011
-8.764,8.80422548209426
-8.763,8.80077208612149
-8.762,8.79686212044319
-8.761,8.79263121151181
-8.76,8.78820164915041
-8.759,8.72771930830821
-8.758,8.72306110921741
-8.757,8.71840247300738
-8.756,8.71386140308145
-8.755,8.70953053521491
-8.754,8.70548001299317
-8.753,8.70176017798152
-8.752,8.69840408007333
-8.751,8.69542981346361
-8.75,8.6928426836949
-8.749,8.69063721122233
-8.748,8.73649617376948
-8.747,8.7350936833374
-8.746,8.73409564164543
-8.745,8.73342972064299
-8.744,8.73303025934493
-8.743,8.73283797750952
-8.742,8.73279968774342
-8.741,8.73286800651734
-8.74,8.7330010645755
-8.739,8.73316221722272
-8.738,8.73331975497237
-8.737,8.73344661503873
-8.736,8.73768997366401
-8.735,8.73770685650659
-8.734,8.73764226813955
-8.733,8.73748163202003
-8.732,8.73721444616543
-8.731,8.7368338801742
-8.73,8.736336388175
-8.729,8.73572133770404
-8.728,8.73499065451074
-8.727,8.73414848329148
-8.726,8.73320086435181
-8.725,8.71819184743275
-8.724,8.71700297064598
-8.723,8.71570764648767
-8.722,8.71433032456859
-8.721,8.71289298141187
-8.72,8.71141524291141
-8.719,8.70991450460009
-8.718,8.70840604972796
-8.717,8.70690316515046
-8.716,8.70541725502641
-8.715,8.70395795232618
-8.714,8.70444730296549
-8.713,8.70306897587506
-8.712,8.70174043302574
-8.711,8.7004635312315
-8.71,8.6992392537524
-8.709,8.69806776575656
-8.708,8.69694846978228
-8.707,8.69588006120011
-8.706,8.69486058367483
-8.705,8.6938874846276
-8.704,8.69295767069794
-8.703,8.69722414787661
-8.702,8.6963866074154
-8.701,8.69559918697486
-8.7,8.69484997576132
-8.699,8.6941279845552
-8.698,8.69342312067669
-8.697,8.69272616295137
-8.696,8.6920287366758
-8.695,8.6913232885832
-8.694,8.69060306180904
-8.693,8.68986207085665
-8.692,8.68909507656292
-8.691,8.6859851775952
-8.69,8.68514352005215
-8.689,8.68426021404697
-8.688,8.68333472266006
-8.687,8.68236678008151
-8.686,8.68135639161111
-8.685,8.68030383365833
-8.684,8.67920965374235
-8.683,8.67807467049202
-8.682,8.6768999736459
-8.681,8.67568692405223
-8.68,8.67156339219683
-8.679,8.67025488571801
-8.678,8.66889903439925
-8.677,8.6675036093029
-8.676,8.66607606821293
-8.675,8.66462355563487
-8.674,8.66315290279583
-8.673,8.66167062764449
-8.672,8.66018293485112
-8.671,8.65869571580755
-8.67,8.65721454862722
-8.669,8.65903906497181
-8.668,8.657576204408
-8.667,8.65612639873083
-8.666,8.65469663006545
-8.665,8.65329328381859
-8.664,8.65192214867854
-8.663,8.65058841661518
-8.662,8.64929668287994
-8.661,8.64805094600583
-8.66,8.64685460780745
-8.659,8.64571047338095
-8.658,8.65085622859908
-8.657,8.64983494182712
-8.656,8.64888648059118
-8.655,8.64800624507666
-8.654,8.64718955952614
-8.653,8.64643167223942
-8.652,8.64572775557346
-8.651,8.64507290594244
-8.65,8.64446214381775
-8.649,8.64389041372794
-8.648,8.64335258425878
-8.647,8.64284344805323
-8.646,8.64315592411145
-8.645,8.64272405649761
-8.644,8.6423223271893
-8.643,8.64193847569616
-8.642,8.64156092420988
-8.641,8.64117877760423
-8.64,8.64078182343505
-8.639,8.64036053194025
-8.638,8.63990605603982
-8.637,8.63941023133581
-8.636,8.63886557611234
-8.635,8.6312487811159
-8.634,8.63058205858654
-8.633,8.62984512350299
-8.632,8.62903431046774
-8.631,8.62814651822494
-8.63,8.62717920966043
-8.629,8.62613041180171
-8.628,8.62499871581797
-8.627,8.62378327702008
-8.626,8.62248381486057
-8.625,8.62110061293367
-8.624,8.61387436851923
-8.623,8.61229711475476
-8.622,8.61061364296419
-8.621,8.60883543436936
-8.62,8.60697358508731
-8.619,8.60503880613032
-8.618,8.6030414234059
-8.617,8.60099137771678
-8.616,8.59889822476092
